timestamp,road_id,hour,day_of_week,is_weekend,is_rush_hour,road_type,road_lanes,road_importance,volume,speed,congestion,precipitation,incident
2025-05-11 17:00:00,5,17,6,1,1,highway,3,4,188,58.80139120278912,0.2924486565875849,0.0,0
2025-05-11 17:00:00,6,17,6,1,1,residential,2,3,54,15.984935113169804,0.5823387110799787,0.0,0
2025-05-11 17:00:00,7,17,6,1,1,arterial,2,3,149,19.981710646390653,0.8103263970976841,0.0,0
2025-05-11 17:00:00,8,17,6,1,1,residential,2,1,53,20.324426992114628,0.5387962231757744,0.0,0
2025-05-11 17:00:00,9,17,6,1,1,arterial,3,3,139,29.513505572391193,0.5174477908216637,0.0,0
2025-05-11 17:00:00,10,17,6,1,1,residential,2,1,47,19.510646809220564,0.4636526664744318,0.0,0
2025-05-11 17:00:00,11,17,6,1,1,arterial,3,4,96,36.14967743464329,0.3352748096688443,0.0,0
2025-05-11 17:00:00,12,17,6,1,1,arterial,3,3,130,41.99250561510211,0.4559835706479951,0.0,0
2025-05-11 17:00:00,13,17,6,1,1,arterial,3,3,122,41.42101970555132,0.36315632827653543,0.0,0
2025-05-11 17:00:00,14,17,6,1,1,highway,4,4,317,47.42105701949274,0.35682065209577807,0.7709900522451011,0
2025-05-11 17:00:00,15,17,6,1,1,arterial,3,4,118,33.059320047982624,0.345801444582738,0.0,0
2025-05-11 17:00:00,16,17,6,1,1,residential,1,2,73,9.12971010085288,1.0,0.7525472119376571,0
2025-05-11 17:00:00,17,17,6,1,1,residential,1,1,46,9.841001796757494,0.9769331328794572,0.0,0
2025-05-11 17:00:00,18,17,6,1,1,residential,2,3,74,10.930240131362938,0.9650345855068345,0.0,0
2025-05-11 17:00:00,19,17,6,1,1,arterial,4,3,136,37.680957680542,0.37058002915271593,0.0,0
2025-05-11 17:00:00,20,17,6,1,1,arterial,2,2,170,13.63075520828496,0.9588096082299924,0.0,0
2025-05-11 18:00:00,1,18,6,1,1,arterial,2,4,141,29.346502274526177,0.7383936345149168,0.0,0
2025-05-11 18:00:00,2,18,6,1,1,residential,2,2,30,27.02873190806298,0.25228211469656103,0.5583838320081507,0
2025-05-11 18:00:00,3,18,6,1,1,residential,2,3,38,23.30607488693037,0.34265079877098653,0.0,0
2025-05-11 18:00:00,4,18,6,1,1,arterial,3,4,145,31.413288479511863,0.5328020998309891,0.0,0
2025-05-11 18:00:00,5,18,6,1,1,highway,3,4,247,52.39057221326015,0.4811421488029331,0.0,0
2025-05-11 18:00:00,6,18,6,1,1,residential,2,3,66,15.208479039239775,0.7026153038706519,0.0,0
2025-05-11 18:00:00,7,18,6,1,1,arterial,2,3,115,27.300324981073324,0.5762673579869719,0.7283178760810544,0
2025-05-11 18:00:00,8,18,6,1,1,residential,2,1,46,19.816358151523183,0.4187919869973436,0.0,0
2025-05-11 18:00:00,9,18,6,1,1,arterial,3,3,101,35.163661200182055,0.35355721497405923,0.2513113423235895,0
2025-05-11 18:00:00,10,18,6,1,1,residential,2,1,42,18.293769953418707,0.4592360321950269,0.0,0
2025-05-11 18:00:00,11,18,6,1,1,arterial,3,4,92,38.656342792202395,0.33580904863168376,0.1291776492405736,0
2025-05-11 18:00:00,12,18,6,1,1,arterial,3,3,89,41.90622928616148,0.2847187745316337,0.0,0
2025-05-11 18:00:00,13,18,6,1,1,arterial,3,3,112,36.44015438322375,0.35330178532028494,0.0,0
2025-05-11 18:00:00,14,18,6,1,1,highway,4,4,183,60.116168325281414,0.19858118227130112,0.0,0
2025-05-11 18:00:00,15,18,6,1,1,arterial,3,4,89,39.8772175172596,0.2691303128885566,0.0,0
2025-05-11 18:00:00,16,18,6,1,1,residential,1,2,32,16.015649111321963,0.6302312351942808,0.0,0
2025-05-11 18:00:00,17,18,6,1,1,residential,1,1,32,17.482975104779698,0.6531791337430031,0.0,0
2025-05-11 18:00:00,18,18,6,1,1,residential,2,3,58,16.3432430428745,0.5386434176503736,0.0,0
2025-05-11 18:00:00,19,18,6,1,1,arterial,4,3,141,38.66695156533546,0.41071479758057955,0.0,0
2025-05-11 18:00:00,20,18,6,1,1,arterial,2,2,141,31.91142866549461,0.6509998108617827,0.0,0
2025-05-11 19:00:00,1,19,6,1,0,arterial,2,4,97,27.836903608975135,0.4392945474941323,0.0,0
2025-05-11 19:00:00,2,19,6,1,0,residential,2,2,24,26.1929345442637,0.22128565193253152,0.0,0
2025-05-11 19:00:00,3,19,6,1,0,residential,2,3,51,17.556459355738397,0.4526444225820516,0.0,0
2025-05-11 19:00:00,4,19,6,1,0,arterial,3,4,66,40.08798065734117,0.2279467785172645,0.0,0
2025-05-11 19:00:00,5,19,6,1,0,highway,3,4,234,57.2922580813744,0.397560484677667,0.0,0
2025-05-11 19:00:00,6,19,6,1,0,residential,2,3,39,18.89774959052529,0.32725146193801147,0.0,0
2025-05-11 19:00:00,7,19,6,1,0,arterial,2,3,63,36.7395875576893,0.36967296700352376,0.0,0
2025-05-11 19:00:00,8,19,6,1,0,residential,2,1,32,26.04380377570108,0.3427187548275658,0.0,0
2025-05-11 19:00:00,9,19,6,1,0,arterial,3,3,98,41.08214205136459,0.3073671322996271,0.0,0
2025-05-11 19:00:00,10,19,6,1,0,residential,2,1,24,27.628567082036756,0.2702327328872573,0.0,0
2025-05-11 19:00:00,11,19,6,1,0,arterial,3,4,81,43.319223657694984,0.2790025529245742,0.0,0
2025-05-11 19:00:00,12,19,6,1,0,arterial,3,3,68,41.71093860810378,0.22746184872805095,0.0,0
2025-05-11 19:00:00,13,19,6,1,0,arterial,3,3,113,32.94115738822765,0.38500646572697544,0.0,0
2025-05-11 19:00:00,14,19,6,1,0,highway,4,4,174,58.25916460823691,0.22794771063500022,0.24278190673746292,0
2025-05-11 19:00:00,15,19,6,1,0,arterial,3,4,63,42.931570205963546,0.2309688962843859,0.0,0
2025-05-11 19:00:00,16,19,6,1,0,residential,1,2,37,15.487016263079548,0.6815608427827152,0.0,0
2025-05-11 19:00:00,17,19,6,1,0,residential,1,1,26,20.171339597421458,0.49740223412239815,0.0,0
2025-05-11 19:00:00,18,19,6,1,0,residential,2,3,27,24.63860732663863,0.24926524972118583,0.0,0
2025-05-11 19:00:00,19,19,6,1,0,arterial,4,3,48,52.97909817549251,0.11674944697295384,0.0,0
2025-05-11 19:00:00,20,19,6,1,0,arterial,2,2,79,32.92158706569388,0.39233753660348036,0.0,0
2025-05-11 20:00:00,1,20,6,1,0,arterial,2,4,40,44.89039482989695,0.178815363145115,0.0,0
2025-05-11 20:00:00,2,20,6,1,0,residential,2,2,18,24.48801762379782,0.17789957107828083,0.0,0
2025-05-11 20:00:00,3,20,6,1,0,residential,2,3,15,25.1633613312846,0.17515559973882097,0.0,0
2025-05-11 20:00:00,4,20,6,1,0,arterial,3,4,57,43.87166769001026,0.19245506662647127,0.0,0
2025-05-11 20:00:00,5,20,6,1,0,highway,3,4,91,72.11906055367686,0.16461429560275764,0.0,0
2025-05-11 20:00:00,6,20,6,1,0,residential,2,3,21,26.230372194032753,0.22385729721497533,0.0,0
2025-05-11 20:00:00,7,20,6,1,0,arterial,2,3,69,41.51997780737999,0.3495666221235396,0.0,0
2025-05-11 20:00:00,8,20,6,1,0,residential,2,1,19,24.498810078239835,0.20378121425368056,0.0,0
2025-05-11 20:00:00,9,20,6,1,0,arterial,3,3,62,34.315259382871126,0.23388439459028076,0.0,0
2025-05-11 20:00:00,10,20,6,1,0,residential,2,1,15,24.541282640565065,0.17535684021673176,0.12011301828802877,0
2025-05-11 20:00:00,11,20,6,1,0,arterial,3,4,63,40.61533635979517,0.20273751293259995,0.0,0
2025-05-11 20:00:00,12,20,6,1,0,arterial,3,3,62,37.77790455196317,0.26490200551917337,0.0,0
2025-05-11 20:00:00,13,20,6,1,0,arterial,3,3,72,41.661782726682816,0.2524766385087697,0.0,0
2025-05-11 20:00:00,14,20,6,1,0,highway,4,4,135,41.51008266584119,0.27308186656474936,0.0,1
2025-05-11 20:00:00,15,20,6,1,0,arterial,3,4,36,45.48532308361341,0.1284766994751544,0.0,0
2025-05-11 20:00:00,16,20,6,1,0,residential,1,2,17,23.214504614617855,0.2948632392363347,0.0,0
2025-05-11 20:00:00,17,20,6,1,0,residential,1,1,15,22.45174356520596,0.28786644989900945,0.0,0
2025-05-11 20:00:00,18,20,6,1,0,residential,2,3,16,26.856016757760944,0.15200114749031332,0.0,0
2025-05-11 20:00:00,19,20,6,1,0,arterial,4,3,33,42.815621461286874,0.07657330009015594,0.0,0
2025-05-11 20:00:00,20,20,6,1,0,arterial,2,2,60,41.26352178639659,0.3082414508752896,0.0,0
2025-05-11 21:00:00,1,21,6,1,0,arterial,2,4,27,37.687870536245896,0.11745082207948035,0.08711108286451485,0
2025-05-11 21:00:00,2,21,6,1,0,residential,2,2,12,32.058506270553515,0.11848021369471318,0.0,0
2025-05-11 21:00:00,3,21,6,1,0,residential,2,3,25,21.602663031724898,0.2423682569768194,0.0,0
2025-05-11 21:00:00,4,21,6,1,0,arterial,3,4,36,54.93674716709975,0.11319403060086154,0.0,0
2025-05-11 21:00:00,5,21,6,1,0,highway,3,4,100,64.74304165236148,0.1632802155682661,0.0,0
2025-05-11 21:00:00,6,21,6,1,0,residential,2,3,18,29.060895091368163,0.1827855186079084,0.0,0
2025-05-11 21:00:00,7,21,6,1,0,arterial,2,3,32,44.800873918665694,0.15234815349411437,0.0,0
2025-05-11 21:00:00,8,21,6,1,0,residential,2,1,18,25.875731160962307,0.1903211193191858,0.0,0
2025-05-11 21:00:00,9,21,6,1,0,arterial,3,3,40,51.61457714589344,0.11931155509861134,0.0,0
2025-05-11 21:00:00,10,21,6,1,0,residential,2,1,10,25.87074856170485,0.10205503479519791,0.0,0
2025-05-11 21:00:00,11,21,6,1,0,arterial,3,4,39,51.44472889474845,0.12860814897021794,0.0,0
2025-05-11 21:00:00,12,21,6,1,0,arterial,3,3,36,48.027093248825615,0.1317713866300091,0.2444569218029298,0
2025-05-11 21:00:00,13,21,6,1,0,arterial,3,3,56,45.69703996481485,0.20089915714132117,0.0,0
2025-05-11 21:00:00,14,21,6,1,0,highway,4,4,106,70.80622770861233,0.10048298188867129,0.0,0
2025-05-11 21:00:00,15,21,6,1,0,arterial,3,4,48,46.81393923192616,0.14636729174730864,0.0,0
2025-05-11 21:00:00,16,21,6,1,0,residential,1,2,15,25.24596412452016,0.30140569180814397,0.0,0
2025-05-11 21:00:00,17,21,6,1,0,residential,1,1,10,24.98974041066905,0.2253240619942548,0.0,0
2025-05-11 21:00:00,18,21,6,1,0,residential,2,3,13,27.953903102916296,0.1363750287835453,0.0,0
2025-05-11 21:00:00,19,21,6,1,0,arterial,4,3,37,53.66543215114283,0.10024433845289916,0.0,0
2025-05-11 21:00:00,20,21,6,1,0,arterial,2,2,37,43.76149077557288,0.21681029995846673,0.0,0
2025-05-11 22:00:00,1,22,6,1,0,arterial,2,4,20,43.96226136869414,0.1067866901648381,0.0,0
2025-05-11 22:00:00,2,22,6,1,0,residential,2,2,10,29.752794834698427,0.09452805880247801,0.0,0
2025-05-11 22:00:00,3,22,6,1,0,residential,2,3,17,29.36161302745916,0.1915187746119447,0.0,0
2025-05-11 22:00:00,4,22,6,1,0,arterial,3,4,35,41.56340834747997,0.10765162894739451,0.0,0
2025-05-11 22:00:00,5,22,6,1,0,highway,3,4,80,67.06748999061367,0.1389367249348628,0.0,0
2025-05-11 22:00:00,6,22,6,1,0,residential,2,3,14,25.585035282152948,0.16807473927479769,0.0,0
2025-05-11 22:00:00,7,22,6,1,0,arterial,2,3,31,43.511773411054854,0.14745156882132326,0.0,0
2025-05-11 22:00:00,8,22,6,1,0,residential,2,1,15,28.23542381954791,0.1651235973773979,0.0,0
2025-05-11 22:00:00,9,22,6,1,0,arterial,3,3,27,41.50848068132222,0.09048995291184184,0.0,0
2025-05-11 22:00:00,10,22,6,1,0,residential,2,1,13,26.86000742329891,0.13129560740204838,0.0,0
2025-05-11 22:00:00,11,22,6,1,0,arterial,3,4,51,34.432907189913784,0.18572370196889926,0.0,0
2025-05-11 22:00:00,12,22,6,1,0,arterial,3,3,25,51.3365420659561,0.08369946015844826,0.0,0
2025-05-11 22:00:00,13,22,6,1,0,arterial,3,3,51,42.36860554562812,0.17228061353493956,0.0,0
2025-05-11 22:00:00,14,22,6,1,0,highway,4,4,53,70.70863868876069,0.061179173098809825,0.0,0
2025-05-11 22:00:00,15,22,6,1,0,arterial,3,4,39,49.66336706433646,0.13493752949798712,0.0,0
2025-05-11 22:00:00,16,22,6,1,0,residential,1,2,14,24.194561087326626,0.29495535492334757,0.7028199138790764,0
2025-05-11 22:00:00,17,22,6,1,0,residential,1,1,10,23.54483890953953,0.261584347902069,0.0,0
2025-05-11 22:00:00,18,22,6,1,0,residential,2,3,22,27.740152691484546,0.1869538586967178,0.5694534174977852,0
2025-05-11 22:00:00,19,22,6,1,0,arterial,4,3,23,48.72945660304862,0.0675209919510466,0.0,0
2025-05-11 22:00:00,20,22,6,1,0,arterial,2,2,49,44.46665100063294,0.2592053823565101,0.0,0
2025-05-11 23:00:00,1,23,6,1,0,arterial,2,4,22,55.00000000000001,0.09386756550949234,0.0,0
2025-05-11 23:00:00,2,23,6,1,0,residential,2,2,12,30.510840548255963,0.11302422274204191,0.0,0
2025-05-11 23:00:00,3,23,6,1,0,residential,2,3,13,29.7152718393506,0.13449175750451411,0.0,0
2025-05-11 23:00:00,4,23,6,1,0,arterial,3,4,28,42.45929068777949,0.09461211089860612,1.6918338745298878,0
2025-05-11 23:00:00,5,23,6,1,0,highway,3,4,41,59.71116596851894,0.07296506862852238,0.0,0
2025-05-11 23:00:00,6,23,6,1,0,residential,2,3,10,24.02616645492812,0.11014366075261689,0.0,0
2025-05-11 23:00:00,7,23,6,1,0,arterial,2,3,22,43.01688219381357,0.1162268222676572,0.0,0
2025-05-11 23:00:00,8,23,6,1,0,residential,2,1,17,26.357421155763895,0.16751632032255365,0.0,0
2025-05-11 23:00:00,9,23,6,1,0,arterial,3,3,21,45.85486348386175,0.06348094751259171,0.0,0
2025-05-11 23:00:00,10,23,6,1,0,residential,2,1,10,23.392978812192435,0.10499195525849091,0.0,0
2025-05-11 23:00:00,11,23,6,1,0,arterial,3,4,24,49.178153118194075,0.07238356399451423,0.0,0
2025-05-11 23:00:00,12,23,6,1,0,arterial,3,3,34,45.665839506271126,0.09965072531450114,0.22795865431978227,0
2025-05-11 23:00:00,13,23,6,1,0,arterial,3,3,16,52.06706681911488,0.05668885632686818,0.0,0
2025-05-11 23:00:00,14,23,6,1,0,highway,4,4,69,55.3422254916184,0.08179123804300377,0.0,0
2025-05-11 23:00:00,15,23,6,1,0,arterial,3,4,20,48.20142277137356,0.05419924160033026,0.0,0
2025-05-11 23:00:00,16,23,6,1,0,residential,1,2,16,24.241838976332758,0.2991732835725297,0.0,0
2025-05-11 23:00:00,17,23,6,1,0,residential,1,1,10,30.164943489747227,0.18610799760033991,0.0,0
2025-05-11 23:00:00,18,23,6,1,0,residential,2,3,11,28.477796791099443,0.1169942381887425,0.0,0
2025-05-11 23:00:00,19,23,6,1,0,arterial,4,3,19,50.52690038375466,0.04966942003918719,0.0,0
2025-05-11 23:00:00,20,23,6,1,0,arterial,2,2,27,40.32920646822406,0.15554864467976842,0.0,0
2025-05-12 00:00:00,1,0,0,0,0,arterial,2,4,31,45.59078989651071,0.1737397731805358,1.1123388021712484,0
2025-05-12 00:00:00,2,0,0,0,0,residential,2,2,20,22.206455424443632,0.1834841422865645,0.0,0
2025-05-12 00:00:00,3,0,0,0,0,residential,2,3,20,24.000680485858307,0.21210136886345565,0.0,0
2025-05-12 00:00:00,4,0,0,0,0,arterial,3,4,54,40.9032567191782,0.1587006970053229,0.0,0
2025-05-12 00:00:00,5,0,0,0,0,highway,3,4,84,66.52531166167947,0.14278840628952907,0.0,0
2025-05-12 00:00:00,6,0,0,0,0,residential,2,3,17,30.44689452064869,0.1282197462789839,0.0,0
2025-05-12 00:00:00,7,0,0,0,0,arterial,2,3,48,42.101813088351406,0.2451675615806936,0.0,0
2025-05-12 00:00:00,8,0,0,0,0,residential,2,1,18,29.385150187247987,0.16518317884567468,0.0,0
2025-05-12 00:00:00,9,0,0,0,0,arterial,3,3,39,36.89217657353186,0.15834162585346473,0.0,0
2025-05-12 00:00:00,10,0,0,0,0,residential,2,1,24,28.245140766728788,0.2251039104122126,0.0,0
2025-05-12 00:00:00,11,0,0,0,0,arterial,3,4,26,42.30385200718816,0.09104941406911138,0.0,0
2025-05-12 00:00:00,12,0,0,0,0,arterial,3,3,57,50.286668324667446,0.15020669652101756,0.0,0
2025-05-12 00:00:00,13,0,0,0,0,arterial,3,3,34,41.683893282293525,0.11432636825052185,0.0,0
2025-05-12 00:00:00,14,0,0,0,0,highway,4,4,82,74.01340815069909,0.10993844022563921,0.0,0
2025-05-12 00:00:00,15,0,0,0,0,arterial,3,4,38,45.440066269459614,0.11536867267997941,0.7575673446325102,0
2025-05-12 00:00:00,16,0,0,0,0,residential,1,2,24,21.593437014155217,0.4686163716192272,0.0,0
2025-05-12 00:00:00,17,0,0,0,0,residential,1,1,21,22.01668703927222,0.4068099263235981,0.0,0
2025-05-12 00:00:00,18,0,0,0,0,residential,2,3,10,24.81071695686935,0.0845866818363103,0.0,0
2025-05-12 00:00:00,19,0,0,0,0,arterial,4,3,30,50.61128441692083,0.07326306026571328,0.6117689649090265,0
2025-05-12 00:00:00,20,0,0,0,0,arterial,2,2,41,43.36245007478815,0.22999785321142482,0.0,0
2025-05-12 01:00:00,1,1,0,0,0,arterial,2,4,19,43.32418347440149,0.09339440977833906,0.0,0
2025-05-12 01:00:00,2,1,0,0,0,residential,2,2,14,26.83181295677779,0.1262736034724505,0.3086958870502422,0
2025-05-12 01:00:00,3,1,0,0,0,residential,2,3,16,26.118796372373758,0.13615752797052438,0.0,0
2025-05-12 01:00:00,4,1,0,0,0,arterial,3,4,23,55.00000000000001,0.06447999039289024,0.21340721863588363,0
2025-05-12 01:00:00,5,1,0,0,0,highway,3,4,40,68.2687060938065,0.06636530941038489,0.0,0
2025-05-12 01:00:00,6,1,0,0,0,residential,2,3,10,25.477217581825307,0.09079165873948208,0.0,0
2025-05-12 01:00:00,7,1,0,0,0,arterial,2,3,31,46.20841633088796,0.1219026823979269,0.0,0
2025-05-12 01:00:00,8,1,0,0,0,residential,2,1,10,27.61115453398149,0.09460548860893934,0.0,0
2025-05-12 01:00:00,9,1,0,0,0,arterial,3,3,20,37.79990191960095,0.06687862924256796,0.0,0
2025-05-12 01:00:00,10,1,0,0,0,residential,2,1,13,25.49183033044645,0.12609243502511092,0.0,0
2025-05-12 01:00:00,11,1,0,0,0,arterial,3,4,20,43.51913814625216,0.07739539197933107,0.0,0
2025-05-12 01:00:00,12,1,0,0,0,arterial,3,3,34,41.56203520321203,0.1050811032885062,0.0,0
2025-05-12 01:00:00,13,1,0,0,0,arterial,3,3,24,49.789236679000595,0.08427983009188164,0.21838181454583472,0
2025-05-12 01:00:00,14,1,0,0,0,highway,4,4,47,69.29871002603616,0.06389892332545839,0.0,0
2025-05-12 01:00:00,15,1,0,0,0,arterial,3,4,18,50.76990764919498,0.06996490339537506,0.0,0
2025-05-12 01:00:00,16,1,0,0,0,residential,1,2,15,25.4854130131982,0.2573919529844158,1.9144462779822837,0
2025-05-12 01:00:00,17,1,0,0,0,residential,1,1,10,29.270482536918127,0.19250930839085623,0.0,0
2025-05-12 01:00:00,18,1,0,0,0,residential,2,3,16,25.960484539764327,0.1776289553699232,0.0,0
2025-05-12 01:00:00,19,1,0,0,0,arterial,4,3,24,54.394200569345266,0.05846283610078794,0.0,0
2025-05-12 01:00:00,20,1,0,0,0,arterial,2,2,30,48.79161107631842,0.1617632990827205,0.0,0
2025-05-12 02:00:00,1,2,0,0,0,arterial,2,4,16,52.582092463059595,0.09371221286399922,0.0,0
2025-05-12 02:00:00,2,2,0,0,0,residential,2,2,10,32.933177754034304,0.0984304030506659,0.0,0
2025-05-12 02:00:00,3,2,0,0,0,residential,2,3,10,26.596976150507576,0.10370541578148003,0.1959657760048737,0
2025-05-12 02:00:00,4,2,0,0,0,arterial,3,4,13,48.51683422372495,0.046403903004348795,0.0,0
2025-05-12 02:00:00,5,2,0,0,0,highway,3,4,23,71.10824670478056,0.03965617415507656,0.0,0
2025-05-12 02:00:00,6,2,0,0,0,residential,2,3,10,30.460964943133312,0.08957457195454031,0.0,0
2025-05-12 02:00:00,7,2,0,0,0,arterial,2,3,10,55.00000000000001,0.04947375990810256,0.0,0
2025-05-12 02:00:00,8,2,0,0,0,residential,2,1,10,28.014303462313666,0.09131913616698824,0.0,0
2025-05-12 02:00:00,9,2,0,0,0,arterial,3,3,10,46.173648343763666,0.03283061037532869,0.0,0
2025-05-12 02:00:00,10,2,0,0,0,residential,2,1,10,28.545605854884386,0.111055381158675,0.0,0
2025-05-12 02:00:00,11,2,0,0,0,arterial,3,4,10,55.00000000000001,0.030967948667142024,0.0,0
2025-05-12 02:00:00,12,2,0,0,0,arterial,3,3,10,51.71342368891539,0.03053742663922253,0.0,0
2025-05-12 02:00:00,13,2,0,0,0,arterial,3,3,10,50.452342521191596,0.035183859257424135,0.0,0
2025-05-12 02:00:00,14,2,0,0,0,highway,4,4,33,76.21952195109759,0.03524053599051456,0.0,0
2025-05-12 02:00:00,15,2,0,0,0,arterial,3,4,11,48.91284543912157,0.030657849237476643,0.0,0
2025-05-12 02:00:00,16,2,0,0,0,residential,1,2,10,27.511733432019867,0.20016482437243815,0.0,0
2025-05-12 02:00:00,17,2,0,0,0,residential,1,1,10,24.811376962192085,0.1613192919198822,0.0,0
2025-05-12 02:00:00,18,2,0,0,0,residential,2,3,10,29.202361404707627,0.10098631348182859,0.0,0
2025-05-12 02:00:00,19,2,0,0,0,arterial,4,3,10,52.725242554150725,0.020362946143552257,0.0,0
2025-05-12 02:00:00,20,2,0,0,0,arterial,2,2,13,44.19952036686059,0.0707393240424874,0.0,0
2025-05-12 03:00:00,1,3,0,0,0,arterial,2,4,13,50.779071039569466,0.06828438509027189,0.0,0
2025-05-12 03:00:00,2,3,0,0,0,residential,2,2,10,22.58627209772958,0.11973470804876114,0.0,0
2025-05-12 03:00:00,3,3,0,0,0,residential,2,3,10,27.73570845131333,0.10488965956482599,0.0,0
2025-05-12 03:00:00,4,3,0,0,0,arterial,3,4,12,45.802687021582535,0.04659307272165162,0.0,0
2025-05-12 03:00:00,5,3,0,0,0,highway,3,4,21,77.0,0.03485457454930717,1.5987591868307605,0
2025-05-12 03:00:00,6,3,0,0,0,residential,2,3,10,30.27997652022317,0.10287348778147024,0.0,0
2025-05-12 03:00:00,7,3,0,0,0,arterial,2,3,12,54.56780791714454,0.06062296651206975,0.0,0
2025-05-12 03:00:00,8,3,0,0,0,residential,2,1,10,28.852843334089584,0.10170867442050985,0.0,0
2025-05-12 03:00:00,9,3,0,0,0,arterial,3,3,10,45.59138811593903,0.03908689170344794,0.0,0
2025-05-12 03:00:00,10,3,0,0,0,residential,2,1,10,26.839200699770313,0.11496647923122644,0.0,0
2025-05-12 03:00:00,11,3,0,0,0,arterial,3,4,10,55.00000000000001,0.035918743539875224,0.0,0
2025-05-12 03:00:00,12,3,0,0,0,arterial,3,3,10,44.75112310844976,0.031175365119961093,0.0,0
2025-05-12 03:00:00,13,3,0,0,0,arterial,3,3,10,54.11549318379624,0.03355133199648677,0.0,0
2025-05-12 03:00:00,14,3,0,0,0,highway,4,4,26,75.11809443290643,0.03421143945841765,0.0,0
2025-05-12 03:00:00,15,3,0,0,0,arterial,3,4,16,49.5073150420575,0.060719630957728456,0.0,0
2025-05-12 03:00:00,16,3,0,0,0,residential,1,2,10,25.62081382847984,0.21540851055838492,0.0,0
2025-05-12 03:00:00,17,3,0,0,0,residential,1,1,10,25.430591176151637,0.1793786593268324,0.0,0
2025-05-12 03:00:00,18,3,0,0,0,residential,2,3,10,26.314201698262565,0.09143501309534369,0.0,0
2025-05-12 03:00:00,19,3,0,0,0,arterial,4,3,10,54.23094185829069,0.026861163289470486,0.0,0
2025-05-12 03:00:00,20,3,0,0,0,arterial,2,2,14,48.18925459644445,0.06855464493181049,0.0,0
2025-05-12 04:00:00,1,4,0,0,0,arterial,2,4,25,49.89537728448428,0.1336602785165077,0.0,0
2025-05-12 04:00:00,2,4,0,0,0,residential,2,2,10,29.751527305288025,0.11323732176400694,0.0,0
2025-05-12 04:00:00,3,4,0,0,0,residential,2,3,15,28.33687819749722,0.16925331656725992,0.0,0
2025-05-12 04:00:00,4,4,0,0,0,arterial,3,4,21,50.52310724246528,0.06498632996693764,0.0,0
2025-05-12 04:00:00,5,4,0,0,0,highway,3,4,57,63.186175392716436,0.08502009076774882,0.0,0
2025-05-12 04:00:00,6,4,0,0,0,residential,2,3,10,27.25695981614399,0.10596970094456609,0.0,0
2025-05-12 04:00:00,7,4,0,0,0,arterial,2,3,27,47.872321395405336,0.1478610283014618,0.0,0
2025-05-12 04:00:00,8,4,0,0,0,residential,2,1,10,23.17108456981623,0.0986674583659824,0.0,0
2025-05-12 04:00:00,9,4,0,0,0,arterial,3,3,28,42.881289725629266,0.09005944974823579,0.0,0
2025-05-12 04:00:00,10,4,0,0,0,residential,2,1,10,29.26116272562825,0.1177478558210362,0.0,0
2025-05-12 04:00:00,11,4,0,0,0,arterial,3,4,24,47.940092536991116,0.08028074313418718,0.0,0
2025-05-12 04:00:00,12,4,0,0,0,arterial,3,3,17,42.963982234398884,0.050623404680130456,0.0,0
2025-05-12 04:00:00,13,4,0,0,0,arterial,3,3,18,42.998751526695656,0.05711386565407716,0.0,0
2025-05-12 04:00:00,14,4,0,0,0,highway,4,4,58,69.37274087553256,0.0715052390731493,0.0,0
2025-05-12 04:00:00,15,4,0,0,0,arterial,3,4,19,50.34645973093629,0.06613549767977017,0.0,0
2025-05-12 04:00:00,16,4,0,0,0,residential,1,2,19,21.736592056694057,0.412748625119661,0.0,0
